17,9,324.84,95.67,18.28,31.67,1,-1,-1,-1
18,9,324.84,95.00,16.59,32.33,1,-1,-1,-1
19,9,324.84,95.33,14.91,32.00,1,-1,-1,-1
20,9,324.28,95.33,13.22,32.00,1,-1,-1,-1
21,9,324.56,95.33,12.38,32.00,1,-1,-1,-1
22,9,324.28,95.33,11.53,32.00,1,-1,-1,-1
23,9,322.88,95.33,12.09,32.67,1,-1,-1,-1
24,9,321.19,95.33,12.94,33.33,1,-1,-1,-1
25,9,318.38,95.33,14.62,33.00,1,-1,-1,-1
26,9,315.56,95.33,16.88,32.67,1,-1,-1,-1
27,9,313.88,95.67,18.00,32.00,1,-1,-1,-1
28,9,311.91,95.67,19.41,31.33,1,-1,-1,-1
29,9,312.19,96.00,18.84,31.00,1,-1,-1,-1
30,9,310.78,96.00,20.25,31.33,1,-1,-1,-1
31,9,310.50,95.67,20.53,31.33,1,-1,-1,-1
32,9,309.66,95.33,20.81,32.33,1,-1,-1,-1
33,9,310.22,96.00,19.12,31.33,1,-1,-1,-1
34,9,310.22,96.00,17.72,31.33,1,-1,-1,-1
35,9,310.22,96.00,15.47,31.67,1,-1,-1,-1
36,9,310.22,95.33,14.06,32.33,1,-1,-1,-1
37,9,309.94,95.00,12.38,32.33,1,-1,-1,-1
38,9,309.94,95.00,11.53,33.00,1,-1,-1,-1
39,9,308.25,95.33,12.38,33.67,1,-1,-1,-1
40,9,306.84,94.67,12.38,34.00,1,-1,-1,-1
41,9,304.03,95.67,15.19,31.33,1,-1,-1,-1
42,9,300.94,95.00,17.44,32.00,1,-1,-1,-1
43,9,299.53,95.67,17.72,31.00,1,-1,-1,-1
44,9,296.16,95.67,21.09,31.67,1,-1,-1,-1
45,9,295.88,95.67,20.81,31.00,1,-1,-1,-1
46,9,295.88,95.33,20.81,31.33,1,-1,-1,-1
47,9,295.88,96.67,20.25,30.33,1,-1,-1,-1
48,9,295.88,95.67,19.41,31.00,1,-1,-1,-1
49,9,295.88,95.33,18.56,31.00,1,-1,-1,-1
50,9,295.59,95.33,17.44,31.00,1,-1,-1,-1
51,9,295.31,94.67,15.47,31.67,1,-1,-1,-1
52,9,295.59,95.00,13.22,31.33,1,-1,-1,-1
53,9,295.31,95.00,12.94,31.67,1,-1,-1,-1
54,9,295.03,94.33,12.09,32.00,1,-1,-1,-1
55,9,294.47,94.67,11.53,33.00,1,-1,-1,-1
56,9,292.22,94.67,12.94,32.67,1,-1,-1,-1
57,9,289.97,95.00,14.34,31.33,1,-1,-1,-1
58,9,286.88,94.33,17.16,32.33,1,-1,-1,-1
59,9,284.91,95.33,18.56,31.33,1,-1,-1,-1
60,9,283.78,95.00,18.84,31.33,1,-1,-1,-1
61,9,282.66,95.00,19.97,31.33,1,-1,-1,-1
62,9,283.50,94.67,19.12,32.00,1,-1,-1,-1
63,9,283.78,94.67,18.84,32.33,1,-1,-1,-1
64,9,281.53,95.00,20.25,31.67,1,-1,-1,-1
65,9,280.97,95.00,19.41,31.33,1,-1,-1,-1
66,9,281.25,94.67,14.34,31.67,1,-1,-1,-1
67,9,281.53,94.33,13.50,32.00,1,-1,-1,-1
68,9,280.41,94.00,13.50,32.33,1,-1,-1,-1
69,9,279.84,94.33,13.50,32.33,1,-1,-1,-1
70,9,280.12,94.33,12.66,31.67,1,-1,-1,-1
71,9,279.00,94.00,13.22,32.67,1,-1,-1,-1
72,9,278.44,94.33,12.66,32.00,1,-1,-1,-1
73,9,275.06,94.67,14.91,31.00,1,-1,-1,-1
74,9,272.81,94.33,16.31,31.33,1,-1,-1,-1
75,9,270.56,94.67,18.00,30.67,1,-1,-1,-1
76,9,270.00,95.00,18.28,30.33,1,-1,-1,-1
77,9,268.88,95.00,19.69,30.33,1,-1,-1,-1
78,9,268.31,94.67,19.41,30.67,1,-1,-1,-1
79,9,267.75,95.00,20.25,30.67,1,-1,-1,-1
80,9,267.75,94.67,19.12,31.00,1,-1,-1,-1
81,9,267.47,94.33,18.84,31.67,1,-1,-1,-1
82,9,267.47,94.33,17.16,31.33,1,-1,-1,-1
83,9,267.47,94.00,16.03,32.33,1,-1,-1,-1
84,9,267.75,94.00,12.38,32.00,1,-1,-1,-1
85,9,267.47,94.00,11.53,31.67,1,-1,-1,-1
86,9,266.62,94.00,11.53,32.33,1,-1,-1,-1
87,9,265.22,94.00,12.09,32.33,1,-1,-1,-1
88,9,263.25,94.00,13.78,32.33,1,-1,-1,-1
89,9,260.16,94.33,15.19,32.00,1,-1,-1,-1
90,9,257.91,94.33,17.16,32.00,1,-1,-1,-1
91,9,256.22,95.00,18.00,31.00,1,-1,-1,-1
92,9,255.38,95.00,18.84,31.00,1,-1,-1,-1
93,9,255.09,95.00,19.12,30.33,1,-1,-1,-1
94,9,253.12,95.00,20.53,31.67,1,-1,-1,-1
95,9,252.84,94.67,20.25,31.67,1,-1,-1,-1
96,9,252.84,94.67,20.53,31.67,1,-1,-1,-1
97,9,252.84,94.00,19.12,32.33,1,-1,-1,-1
98,9,252.56,94.33,17.44,32.33,1,-1,-1,-1
99,9,252.56,94.33,14.91,32.33,1,-1,-1,-1
100,9,252.56,94.33,12.94,32.00,1,-1,-1,-1
101,9,252.00,94.00,12.38,32.33,1,-1,-1,-1
102,9,251.16,94.33,12.38,31.67,1,-1,-1,-1
103,9,249.75,94.00,12.66,32.00,1,-1,-1,-1
104,9,248.62,94.33,13.22,31.33,1,-1,-1,-1
105,9,244.69,95.00,16.59,30.33,1,-1,-1,-1
106,9,242.44,95.00,17.72,30.67,1,-1,-1,-1
107,9,240.19,95.00,19.41,29.67,1,-1,-1,-1
108,9,239.62,95.00,20.53,30.33,1,-1,-1,-1
109,9,239.91,95.33,20.53,30.33,1,-1,-1,-1
110,9,239.34,95.00,20.25,31.33,1,-1,-1,-1
111,9,238.50,95.00,20.81,31.67,1,-1,-1,-1
112,9,238.78,94.67,19.12,31.67,1,-1,-1,-1
113,9,238.78,95.00,17.72,32.00,1,-1,-1,-1
114,9,238.22,94.67,16.59,32.00,1,-1,-1,-1
115,9,238.22,94.33,14.06,32.33,1,-1,-1,-1
116,9,237.94,94.67,12.66,32.00,1,-1,-1,-1
117,9,237.94,94.67,12.09,32.00,1,-1,-1,-1
118,9,237.09,94.33,12.09,32.67,1,-1,-1,-1
119,9,235.12,94.67,13.22,32.67,1,-1,-1,-1
120,9,232.88,95.00,14.62,32.33,1,-1,-1,-1
121,9,230.34,94.33,16.59,33.33,1,-1,-1,-1
122,9,228.94,94.67,17.44,32.00,1,-1,-1,-1
123,9,227.53,95.00,18.00,31.33,1,-1,-1,-1
124,9,226.69,94.67,18.84,31.67,1,-1,-1,-1
125,9,225.00,95.67,20.25,31.67,1,-1,-1,-1
126,9,225.00,95.33,20.25,31.67,1,-1,-1,-1
127,9,225.00,95.00,19.97,31.00,1,-1,-1,-1
128,9,225.00,95.00,19.12,33.33,1,-1,-1,-1
129,9,225.00,95.00,17.44,33.67,1,-1,-1,-1
130,9,224.44,95.00,15.47,32.67,1,-1,-1,-1
131,9,223.88,94.67,14.34,33.00,1,-1,-1,-1
132,9,224.16,95.33,12.66,29.67,1,-1,-1,-1
133,9,224.16,94.67,11.81,30.00,1,-1,-1,-1
134,9,222.75,94.67,12.66,33.00,1,-1,-1,-1
135,9,222.47,94.67,12.38,33.00,1,-1,-1,-1
136,9,219.38,95.00,14.62,33.67,1,-1,-1,-1
137,9,218.81,94.67,14.62,37.00,1,-1,-1,-1
138,9,215.72,96.00,14.62,30.33,1,-1,-1,-1
139,9,213.75,95.00,14.62,31.33,1,-1,-1,-1
140,9,211.78,95.00,17.72,32.00,1,-1,-1,-1
141,9,212.34,95.33,18.00,30.67,1,-1,-1,-1
142,9,211.22,95.00,19.97,31.67,1,-1,-1,-1
143,9,210.38,94.67,20.81,31.67,1,-1,-1,-1
144,9,210.09,95.00,19.69,32.00,1,-1,-1,-1
145,9,209.81,95.33,19.41,31.33,1,-1,-1,-1
146,9,209.81,94.67,18.28,32.00,1,-1,-1,-1
147,9,209.53,95.00,16.03,31.67,1,-1,-1,-1
148,9,209.81,95.00,13.50,31.33,1,-1,-1,-1
149,9,210.38,95.00,11.53,31.33,1,-1,-1,-1
150,9,208.97,95.00,12.09,32.33,1,-1,-1,-1
151,9,207.28,95.00,12.66,32.33,1,-1,-1,-1
152,9,206.16,94.67,13.50,33.00,1,-1,-1,-1
153,9,203.34,94.67,15.19,32.33,1,-1,-1,-1
154,9,199.97,94.67,18.28,32.67,1,-1,-1,-1
155,9,200.25,95.33,17.16,31.00,1,-1,-1,-1
156,9,198.56,95.67,19.12,31.33,1,-1,-1,-1
157,9,196.59,95.00,20.25,31.67,1,-1,-1,-1
158,9,196.03,95.00,21.09,32.33,1,-1,-1,-1
159,9,195.47,95.33,20.81,32.00,1,-1,-1,-1
160,9,195.47,95.33,21.38,32.00,1,-1,-1,-1
161,9,195.47,95.33,19.69,32.00,1,-1,-1,-1
162,9,196.03,95.00,17.16,32.33,1,-1,-1,-1
163,9,195.75,95.00,15.47,32.00,1,-1,-1,-1
164,9,196.31,95.33,13.50,31.33,1,-1,-1,-1
165,9,195.47,95.00,12.09,32.00,1,-1,-1,-1
166,9,194.34,94.33,11.81,32.67,1,-1,-1,-1
167,9,193.78,94.33,11.81,33.00,1,-1,-1,-1
168,9,192.09,95.00,12.94,31.33,1,-1,-1,-1
169,9,190.41,95.33,13.22,31.67,1,-1,-1,-1
170,9,187.03,95.00,16.59,31.33,1,-1,-1,-1
171,9,185.62,95.33,17.72,31.00,1,-1,-1,-1
172,9,184.22,96.67,18.56,29.00,1,-1,-1,-1
173,9,184.22,95.33,18.84,30.33,1,-1,-1,-1
174,9,183.38,96.00,19.41,30.67,1,-1,-1,-1
175,9,182.53,95.67,19.69,30.67,1,-1,-1,-1
176,9,181.97,94.67,19.69,32.33,1,-1,-1,-1
177,9,182.53,95.00,19.12,31.67,1,-1,-1,-1
178,9,182.25,95.67,16.59,30.67,1,-1,-1,-1
179,9,181.69,95.67,15.19,31.00,1,-1,-1,-1
180,9,181.97,95.33,13.22,31.00,1,-1,-1,-1
1,10,118.97,236.67,7.59,3.00,1,-1,-1,-1
2,10,117.84,236.33,8.72,3.00,1,-1,-1,-1
3,10,117.28,235.67,7.88,4.00,1,-1,-1,-1
4,10,116.72,235.67,9.28,3.67,1,-1,-1,-1
5,10,116.72,235.33,7.31,4.33,1,-1,-1,-1
6,10,115.59,235.00,8.72,4.33,1,-1,-1,-1
7,10,115.31,235.00,7.88,4.00,1,-1,-1,-1
8,10,114.47,233.67,7.88,6.00,1,-1,-1,-1
9,10,113.91,233.67,8.44,6.00,1,-1,-1,-1
10,10,113.06,232.67,9.00,7.00,1,-1,-1,-1
11,10,112.22,232.00,10.12,7.67,1,-1,-1,-1
12,10,112.22,231.33,9.28,8.33,1,-1,-1,-1
13,10,111.09,230.33,10.69,9.33,1,-1,-1,-1
14,10,110.81,229.67,10.41,10.00,1,-1,-1,-1
15,10,108.28,230.00,12.66,9.67,1,-1,-1,-1
16,10,108.00,229.33,12.09,10.33,1,-1,-1,-1
17,10,107.72,229.00,11.81,10.67,1,-1,-1,-1
18,10,107.44,229.00,12.09,10.67,1,-1,-1,-1
19,10,106.88,229.00,11.53,10.33,1,-1,-1,-1
20,10,105.47,228.67,12.66,11.00,1,-1,-1,-1
21,10,105.19,228.67,12.09,10.67,1,-1,-1,-1
22,10,104.06,228.33,12.66,11.00,1,-1,-1,-1
23,10,103.50,228.00,12.94,11.67,1,-1,-1,-1
24,10,102.94,227.67,12.09,11.67,1,-1,-1,-1
25,10,102.09,226.67,12.38,12.67,1,-1,-1,-1
26,10,101.53,226.33,12.66,13.00,1,-1,-1,-1
27,10,101.53,226.00,11.53,13.67,1,-1,-1,-1
28,10,100.41,225.00,12.38,14.67,1,-1,-1,-1
29,10,99.84,225.00,12.38,14.33,1,-1,-1,-1
30,10,99.00,224.33,13.22,15.00,1,-1,-1,-1
31,10,98.72,224.00,12.38,15.00,1,-1,-1,-1
32,10,97.88,223.33,13.50,16.33,1,-1,-1,-1
33,10,96.75,223.33,14.34,16.33,1,-1,-1,-1
34,10,95.91,223.00,14.34,16.33,1,-1,-1,-1
35,10,94.50,222.33,14.62,17.00,1,-1,-1,-1
36,10,93.66,222.33,15.19,17.00,1,-1,-1,-1
37,10,93.66,222.00,14.62,17.00,1,-1,-1,-1
38,10,92.25,221.33,16.03,18.00,1,-1,-1,-1
39,10,92.53,221.33,14.91,18.33,1,-1,-1,-1
40,10,92.25,220.33,14.62,19.00,1,-1,-1,-1
41,10,91.97,220.00,14.34,19.67,1,-1,-1,-1
42,10,91.69,219.33,13.50,20.33,1,-1,-1,-1
43,10,90.84,218.67,13.78,21.00,1,-1,-1,-1
44,10,90.56,218.00,13.50,21.67,1,-1,-1,-1
45,10,90.00,218.00,14.06,21.67,1,-1,-1,-1
46,10,89.72,217.33,13.50,22.33,1,-1,-1,-1
47,10,89.44,217.33,13.50,22.00,1,-1,-1,-1
48,10,88.88,217.00,13.22,22.33,1,-1,-1,-1
49,10,88.59,217.00,13.22,22.67,1,-1,-1,-1
50,10,88.03,216.67,12.94,23.00,1,-1,-1,-1
51,10,87.75,216.33,13.22,23.33,1,-1,-1,-1
52,10,86.91,216.33,12.94,22.67,1,-1,-1,-1
53,10,86.06,216.33,13.22,23.00,1,-1,-1,-1
54,10,85.22,215.67,13.22,24.00,1,-1,-1,-1
55,10,84.09,215.33,13.78,24.33,1,-1,-1,-1
56,10,84.09,214.67,12.66,24.67,1,-1,-1,-1
57,10,82.97,214.67,12.66,24.67,1,-1,-1,-1
58,10,81.84,213.33,13.22,26.00,1,-1,-1,-1
59,10,80.72,213.00,13.78,26.33,1,-1,-1,-1
60,10,79.59,212.67,14.34,26.67,1,-1,-1,-1
61,10,78.47,212.33,14.91,27.00,1,-1,-1,-1
62,10,78.19,212.00,14.62,27.00,1,-1,-1,-1
63,10,77.34,211.67,15.19,27.33,1,-1,-1,-1
64,10,76.78,211.33,15.47,28.00,1,-1,-1,-1
65,10,76.50,211.33,14.62,28.00,1,-1,-1,-1
66,10,75.94,211.00,14.62,28.33,1,-1,-1,-1
67,10,75.66,210.67,14.34,28.67,1,-1,-1,-1
68,10,74.53,210.33,14.62,29.00,1,-1,-1,-1
69,10,74.25,210.00,14.91,29.33,1,-1,-1,-1
70,10,73.69,209.33,15.19,30.00,1,-1,-1,-1
71,10,72.56,209.00,15.47,30.33,1,-1,-1,-1
72,10,73.12,208.33,14.06,31.00,1,-1,-1,-1
73,10,72.00,208.00,14.06,31.67,1,-1,-1,-1
74,10,71.72,207.33,13.50,32.00,1,-1,-1,-1
75,10,71.16,207.00,13.50,32.33,1,-1,-1,-1
76,10,70.88,206.67,13.50,33.00,1,-1,-1,-1
77,10,70.88,206.33,12.66,33.33,1,-1,-1,-1
78,10,70.03,206.00,13.50,33.67,1,-1,-1,-1
79,10,67.50,206.00,15.75,33.67,1,-1,-1,-1
80,10,64.97,205.67,18.00,34.00,1,-1,-1,-1
81,10,64.12,205.67,17.72,33.67,1,-1,-1,-1
82,10,63.84,205.33,17.72,34.33,1,-1,-1,-1
83,10,64.12,205.33,16.88,34.33,1,-1,-1,-1
84,10,64.12,205.00,16.88,34.33,1,-1,-1,-1
85,10,63.84,204.33,16.88,35.00,1,-1,-1,-1
86,10,64.12,203.67,16.31,36.00,1,-1,-1,-1
87,10,64.41,203.33,16.03,36.00,1,-1,-1,-1
88,10,64.12,203.00,14.91,36.33,1,-1,-1,-1
89,10,63.28,202.33,14.34,37.33,1,-1,-1,-1
90,10,61.88,201.67,14.34,38.00,1,-1,-1,-1
91,10,60.75,201.67,14.34,37.67,1,-1,-1,-1
92,10,60.47,201.33,14.34,37.67,1,-1,-1,-1
93,10,59.62,201.00,14.62,37.67,1,-1,-1,-1
94,10,59.34,201.00,14.34,37.67,1,-1,-1,-1
95,10,59.06,201.00,13.78,38.00,1,-1,-1,-1
96,10,58.50,200.67,13.78,38.33,1,-1,-1,-1
97,10,57.94,200.00,13.50,39.00,1,-1,-1,-1
98,10,56.81,200.00,14.34,39.33,1,-1,-1,-1
99,10,56.53,199.67,13.78,38.67,1,-1,-1,-1
100,10,55.97,199.33,14.62,39.33,1,-1,-1,-1
101,10,55.69,198.33,14.91,40.67,1,-1,-1,-1
102,10,55.69,198.33,14.34,40.00,1,-1,-1,-1
103,10,54.84,197.67,14.91,39.00,1,-1,-1,-1
104,10,55.12,196.33,12.66,39.33,1,-1,-1,-1
105,10,54.28,197.00,12.94,37.67,1,-1,-1,-1
106,10,53.72,196.33,13.50,37.33,1,-1,-1,-1
107,10,53.44,195.67,12.09,38.00,1,-1,-1,-1
108,10,52.59,196.00,13.50,37.33,1,-1,-1,-1
109,10,51.47,195.00,14.06,38.00,1,-1,-1,-1
110,10,50.62,195.67,14.91,37.33,1,-1,-1,-1
111,10,49.22,195.00,15.19,38.00,1,-1,-1,-1
112,10,48.94,194.67,15.47,38.67,1,-1,-1,-1
113,10,48.38,194.33,15.75,38.67,1,-1,-1,-1
114,10,48.66,194.00,15.19,38.67,1,-1,-1,-1
115,10,48.94,193.67,15.19,39.00,1,-1,-1,-1
116,10,48.66,193.33,15.75,39.33,1,-1,-1,-1
117,10,48.38,193.33,14.62,38.33,1,-1,-1,-1
118,10,47.81,192.33,14.91,38.00,1,-1,-1,-1
119,10,46.97,192.00,14.91,37.33,1,-1,-1,-1
120,10,45.84,191.33,15.19,36.67,1,-1,-1,-1
121,10,45.28,190.67,14.62,36.67,1,-1,-1,-1
122,10,45.00,190.33,14.06,37.00,1,-1,-1,-1
123,10,44.72,190.33,14.06,36.67,1,-1,-1,-1
124,10,43.88,190.00,14.62,37.00,1,-1,-1,-1
125,10,43.59,189.67,14.34,37.33,1,-1,-1,-1
126,10,43.31,189.33,13.78,37.67,1,-1,-1,-1
127,10,42.75,189.00,14.06,38.00,1,-1,-1,-1
128,10,42.75,189.00,12.66,38.33,1,-1,-1,-1
129,10,41.91,189.33,13.78,37.67,1,-1,-1,-1
130,10,41.62,188.67,13.78,38.67,1,-1,-1,-1
131,10,41.62,188.33,14.34,38.67,1,-1,-1,-1
132,10,40.78,187.67,15.19,39.33,1,-1,-1,-1
133,10,40.78,187.00,14.06,39.33,1,-1,-1,-1
134,10,40.78,186.67,13.50,38.33,1,-1,-1,-1
135,10,39.94,185.67,13.78,38.00,1,-1,-1,-1
136,10,39.94,185.67,12.66,36.67,1,-1,-1,-1
137,10,39.66,185.33,12.09,36.33,1,-1,-1,-1
138,10,38.81,184.67,12.94,37.00,1,-1,-1,-1
139,10,38.81,184.33,12.66,37.33,1,-1,-1,-1
140,10,38.25,184.33,12.66,37.00,1,-1,-1,-1
141,10,36.84,184.00,14.06,37.00,1,-1,-1,-1
142,10,36.84,184.00,13.22,37.00,1,-1,-1,-1
143,10,34.88,183.67,15.47,37.67,1,-1,-1,-1
144,10,34.88,183.33,14.91,38.00,1,-1,-1,-1
145,10,35.16,183.67,15.19,37.33,1,-1,-1,-1
146,10,35.16,183.33,15.19,37.67,1,-1,-1,-1
147,10,34.88,183.00,14.91,37.67,1,-1,-1,-1
148,10,34.88,182.33,14.34,38.00,1,-1,-1,-1
149,10,33.75,182.00,15.47,37.33,1,-1,-1,-1
150,10,33.47,181.33,14.62,36.33,1,-1,-1,-1
151,10,32.62,181.00,14.62,36.00,1,-1,-1,-1
152,10,31.78,180.33,14.34,36.00,1,-1,-1,-1
153,10,30.94,180.00,14.34,36.00,1,-1,-1,-1
154,10,30.66,179.67,13.78,36.33,1,-1,-1,-1
155,10,29.81,180.00,13.78,36.00,1,-1,-1,-1
156,10,28.97,179.33,14.06,36.67,1,-1,-1,-1
157,10,28.69,179.33,13.78,36.67,1,-1,-1,-1
158,10,28.69,179.00,13.78,37.00,1,-1,-1,-1
159,10,28.12,178.67,14.06,37.33,1,-1,-1,-1
160,10,27.56,178.67,14.91,37.33,1,-1,-1,-1
161,10,27.56,178.33,14.62,37.67,1,-1,-1,-1
162,10,26.72,177.67,14.91,37.67,1,-1,-1,-1
163,10,26.72,177.33,14.34,38.33,1,-1,-1,-1
164,10,26.16,177.00,13.50,37.33,1,-1,-1,-1
165,10,25.31,176.33,12.66,37.00,1,-1,-1,-1
166,10,24.75,176.00,12.66,36.67,1,-1,-1,-1
167,10,23.91,175.67,12.94,37.00,1,-1,-1,-1
168,10,23.06,175.33,13.50,36.67,1,-1,-1,-1
169,10,23.06,175.33,12.94,36.00,1,-1,-1,-1
170,10,22.50,174.67,13.50,35.67,1,-1,-1,-1
171,10,19.97,175.00,15.19,35.33,1,-1,-1,-1
172,10,18.00,175.00,17.16,35.67,1,-1,-1,-1
173,10,16.31,174.67,18.84,35.67,1,-1,-1,-1
174,10,15.75,175.00,19.41,35.33,1,-1,-1,-1
175,10,15.47,174.67,19.69,36.00,1,-1,-1,-1
176,10,15.75,174.33,19.41,36.00,1,-1,-1,-1
177,10,16.03,174.33,18.00,35.67,1,-1,-1,-1
178,10,15.47,173.67,18.84,36.00,1,-1,-1,-1
179,10,15.75,173.33,17.16,36.33,1,-1,-1,-1
180,10,15.47,173.00,15.75,33.67,1,-1,-1,-1
31,11,350.72,93.67,9.00,31.00,1,-1,-1,-1
32,11,349.59,95.00,10.12,29.33,1,-1,-1,-1
33,11,349.31,95.00,10.41,29.33,1,-1,-1,-1
34,11,348.75,95.00,10.97,29.33,1,-1,-1,-1
35,11,348.75,95.00,10.97,29.33,1,-1,-1,-1
36,11,349.03,94.33,10.69,30.00,1,-1,-1,-1
37,11,348.47,94.00,11.25,30.33,1,-1,-1,-1
38,11,348.19,94.33,11.53,30.67,1,-1,-1,-1
39,11,347.06,94.00,11.81,30.33,1,-1,-1,-1
40,11,346.22,93.67,10.69,30.67,1,-1,-1,-1
41,11,345.94,93.67,9.56,30.67,1,-1,-1,-1
42,11,344.53,93.67,10.97,30.67,1,-1,-1,-1
43,11,341.44,94.33,13.78,29.33,1,-1,-1,-1
44,11,338.91,94.00,16.59,30.33,1,-1,-1,-1
45,11,337.78,94.33,17.72,30.00,1,-1,-1,-1
46,11,337.22,94.33,18.28,30.00,1,-1,-1,-1
47,11,335.81,94.33,19.41,30.00,1,-1,-1,-1
48,11,336.09,94.67,18.00,29.33,1,-1,-1,-1
49,11,335.81,94.00,18.00,30.67,1,-1,-1,-1
50,11,335.81,94.00,16.88,29.67,1,-1,-1,-1
51,11,335.25,94.33,15.47,30.33,1,-1,-1,-1
52,11,335.53,94.00,13.22,30.33,1,-1,-1,-1
53,11,335.25,94.00,11.81,29.33,1,-1,-1,-1
54,11,332.16,94.33,12.66,29.33,1,-1,-1,-1
55,11,334.41,93.33,9.28,31.00,1,-1,-1,-1
56,11,333.00,93.67,9.56,31.00,1,-1,-1,-1
57,11,331.03,94.67,12.09,30.00,1,-1,-1,-1
58,11,327.66,94.33,14.34,30.00,1,-1,-1,-1
59,11,325.41,94.33,16.31,30.00,1,-1,-1,-1
60,11,324.00,94.33,18.00,29.67,1,-1,-1,-1
61,11,323.16,94.33,18.28,29.33,1,-1,-1,-1
62,11,322.59,94.33,18.56,29.67,1,-1,-1,-1
63,11,321.75,94.33,18.84,30.00,1,-1,-1,-1
64,11,321.75,94.33,17.72,30.00,1,-1,-1,-1
65,11,321.75,94.00,16.03,30.33,1,-1,-1,-1
66,11,321.75,94.00,13.78,30.33,1,-1,-1,-1
67,11,321.75,94.00,12.38,30.33,1,-1,-1,-1
68,11,321.75,94.00,10.41,30.00,1,-1,-1,-1
69,11,318.66,94.00,11.53,30.33,1,-1,-1,-1
70,11,320.06,94.00,9.28,30.33,1,-1,-1,-1
71,11,317.81,94.00,11.25,30.33,1,-1,-1,-1
72,11,314.72,94.33,14.06,30.00,1,-1,-1,-1
73,11,312.75,94.00,16.03,30.33,1,-1,-1,-1
74,11,311.34,94.33,17.44,30.00,1,-1,-1,-1
75,11,310.50,94.00,18.56,30.33,1,-1,-1,-1
76,11,309.38,94.33,18.84,29.67,1,-1,-1,-1
77,11,308.81,94.33,18.84,30.33,1,-1,-1,-1
78,11,308.25,94.00,18.28,30.33,1,-1,-1,-1
79,11,307.97,94.33,16.88,30.00,1,-1,-1,-1
80,11,307.41,94.00,15.47,29.33,1,-1,-1,-1
81,11,307.41,93.67,13.78,29.67,1,-1,-1,-1
82,11,308.81,94.00,10.69,29.00,1,-1,-1,-1
83,11,307.41,94.00,8.72,29.67,1,-1,-1,-1
84,11,306.28,93.33,9.84,31.00,1,-1,-1,-1
85,11,306.28,93.33,8.72,31.00,1,-1,-1,-1
86,11,305.16,93.00,9.00,31.33,1,-1,-1,-1
87,11,300.94,93.67,14.62,30.67,1,-1,-1,-1
88,11,298.97,94.33,17.16,30.00,1,-1,-1,-1
89,11,298.12,94.00,18.00,30.00,1,-1,-1,-1
90,11,296.44,94.67,19.12,29.67,1,-1,-1,-1
91,11,295.88,94.33,20.25,29.67,1,-1,-1,-1
92,11,295.88,94.33,17.72,29.67,1,-1,-1,-1
93,11,295.88,94.00,16.31,30.33,1,-1,-1,-1
94,11,295.59,94.33,14.91,29.67,1,-1,-1,-1
95,11,296.44,94.00,12.38,30.33,1,-1,-1,-1
96,11,294.75,94.00,11.81,31.00,1,-1,-1,-1
97,11,294.19,93.67,10.12,31.00,1,-1,-1,-1
98,11,293.34,93.67,9.84,31.00,1,-1,-1,-1
99,11,293.06,94.00,9.84,30.00,1,-1,-1,-1
100,11,289.97,94.00,12.94,30.33,1,-1,-1,-1
101,11,287.72,94.33,15.19,30.00,1,-1,-1,-1
102,11,286.59,94.33,16.59,30.00,1,-1,-1,-1
103,11,285.19,94.33,17.72,30.33,1,-1,-1,-1
104,11,284.06,94.33,18.28,30.00,1,-1,-1,-1
105,11,282.38,94.33,19.69,30.00,1,-1,-1,-1
106,11,282.66,94.33,18.28,29.67,1,-1,-1,-1
107,11,282.09,94.33,18.00,30.00,1,-1,-1,-1
108,11,280.97,94.67,17.72,29.33,1,-1,-1,-1
109,11,281.81,94.00,14.91,30.00,1,-1,-1,-1
110,11,281.53,94.00,12.94,29.33,1,-1,-1,-1
111,11,280.12,94.00,12.66,30.00,1,-1,-1,-1
112,11,280.69,93.33,9.00,30.67,1,-1,-1,-1
113,11,279.28,93.33,9.56,30.67,1,-1,-1,-1
114,11,278.72,93.67,10.41,30.67,1,-1,-1,-1
115,11,276.47,93.67,12.38,31.00,1,-1,-1,-1
116,11,273.94,93.67,14.62,30.67,1,-1,-1,-1
117,11,272.53,94.33,15.75,30.00,1,-1,-1,-1
118,11,271.12,94.33,17.16,30.00,1,-1,-1,-1
119,11,269.72,94.33,18.28,29.67,1,-1,-1,-1
120,11,270.00,94.67,18.00,29.33,1,-1,-1,-1
121,11,270.56,94.67,16.59,29.33,1,-1,-1,-1
122,11,270.00,94.33,15.47,29.67,1,-1,-1,-1
123,11,270.56,94.33,14.06,29.33,1,-1,-1,-1
124,11,269.72,94.33,13.50,30.00,1,-1,-1,-1
125,11,268.88,94.33,11.25,30.00,1,-1,-1,-1
126,11,268.03,94.00,11.25,30.33,1,-1,-1,-1
127,11,267.75,94.33,9.00,29.67,1,-1,-1,-1
128,11,266.62,94.33,9.56,30.00,1,-1,-1,-1
129,11,265.50,94.00,10.69,30.33,1,-1,-1,-1
130,11,262.69,94.33,13.22,29.67,1,-1,-1,-1
131,11,260.72,94.33,14.06,29.33,1,-1,-1,-1
132,11,259.88,94.67,15.19,28.67,1,-1,-1,-1
133,11,258.47,94.67,16.59,29.00,1,-1,-1,-1
134,11,256.22,94.33,19.12,29.00,1,-1,-1,-1
135,11,256.78,94.33,17.44,29.00,1,-1,-1,-1
136,11,256.78,94.33,17.16,29.33,1,-1,-1,-1
137,11,256.22,94.00,15.47,29.33,1,-1,-1,-1
